Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
State University of New York (SUNY) Stony Brook,76,931,73.68421052631578,310,1.6576868421052633,USA,Academic
Tongji University,76,1046,88.1578947368421,310,1.6731197368421054,CHINA MAINLAND,Academic
Wuhan University,76,1023,84.21052631578947,310,1.7724276315789478,CHINA MAINLAND,Academic
Nagoya University,76,847,82.89473684210526,310,1.5223026315789474,JAPAN,Academic
Maastricht University,76,1740,89.47368421052632,310,1.9460092105263158,NETHERLANDS,Academic
Beth Israel Deaconess Medical Center,75,4984,93.33333333333333,315,8.204594666666667,USA,Health
Universidade de Lisboa,75,905,76.0,315,1.5407293333333334,PORTUGAL,Academic
Shandong University,75,1847,88.0,315,2.13756,CHINA MAINLAND,Academic
Sebelas Maret University,75,29,21.333333333333336,315,0.8424120000000002,INDONESIA,Academic
Newcastle University - UK,75,1337,82.66666666666667,315,1.760788,ENGLAND,Academic
Feinberg School of Medicine,75,1535,90.66666666666666,315,2.8330293333333336,USA,Academic
George Washington University,74,1376,78.37837837837837,321,3.4301378378378375,USA,Academic
University of Southern Denmark,74,1670,85.13513513513513,321,2.7924675675675674,DENMARK,Academic
Stockholm University,74,973,74.32432432432432,321,1.848977027027027,SWEDEN,Academic
Queensland University of Technology (QUT),74,701,81.08108108108108,321,1.424095945945946,AUSTRALIA,Academic
Barcelona Institute of Science & Technology,74,2185,85.13513513513513,321,3.0662905405405407,SPAIN,Research Institute
David Geffen School of Medicine at UCLA,74,1907,85.13513513513513,321,2.229983783783784,USA,Academic
University of Calgary,73,1145,90.41095890410958,327,1.7486602739726027,CANADA,Academic
Tehran University of Medical Sciences,73,772,84.93150684931507,327,1.299395890410959,IRAN,Academic
Cardiff University,73,925,82.1917808219178,327,1.7577671232876713,WALES,Academic
University of Bergen,72,3079,79.16666666666666,330,4.3525277777777776,NORWAY,Academic
Universidade Federal de Minas Gerais,72,834,76.38888888888889,330,1.4063972222222223,BRAZIL,Academic
Wellcome Trust Sanger Institute,72,4095,83.33333333333334,330,5.966980555555556,ENGLAND,Research Institute
Case Western Reserve University,71,1933,90.14084507042254,333,2.5614732394366198,USA,Academic
Universite Claude Bernard Lyon 1,71,1395,91.54929577464789,333,2.122161971830986,FRANCE,Academic
University of Tsukuba,71,772,94.36619718309859,333,0.9721901408450705,JAPAN,Academic
University of Hawaii System,71,1057,81.69014084507043,333,1.9977901408450707,USA,Academic System
University of Bonn,71,1643,78.87323943661971,333,2.453425352112676,GERMANY (FED REP GER),Academic
University of Cologne,71,2085,88.73239436619718,333,2.937983098591549,GERMANY (FED REP GER),Academic
Universite Grenoble Alpes (UGA),71,1116,88.73239436619718,333,1.5780169014084509,FRANCE,Academic
Communaute Universite Grenoble Alpes,71,1116,88.73239436619718,333,1.5780169014084509,FRANCE,Academic System
Yonsei University Health System,71,529,90.14084507042254,333,0.8488507042253521,SOUTH KOREA,Health
Iowa State University,70,1036,70.0,342,1.3232771428571428,USA,Academic
Keio University,70,1455,92.85714285714286,342,2.3147100000000003,JAPAN,Academic
McMaster University,70,909,80.0,342,1.3304514285714286,CANADA,Academic
The Santa Fe Institute,70,1263,82.85714285714286,342,3.013264285714286,USA,Nonprofit
Kuban State Agrarian University,70,206,55.714285714285715,342,0.2338,RUSSIA,Academic
Pohang University of Science & Technology (POSTECH),69,1481,92.7536231884058,347,2.1909289855072465,SOUTH KOREA,Academic
Hanyang University,69,1852,84.05797101449275,347,2.0359202898550723,SOUTH KOREA,Academic
Macquarie University,69,1142,84.05797101449275,347,2.023178260869565,AUSTRALIA,Academic
United States Department of the Interior,69,1537,76.81159420289855,347,2.824463768115942,USA,Government
Peking Union Medical College,69,2007,94.20289855072464,347,3.7552739130434785,CHINA MAINLAND,Academic
Colorado State University,68,825,77.94117647058823,352,2.760710294117647,USA,Academic
University of Bologna,68,800,91.17647058823529,352,1.566219117647059,ITALY,Academic
Chang Gung University,68,541,80.88235294117648,352,0.7350691176470588,TAIWAN,Academic
Chang Gung Memorial Hospital,68,604,80.88235294117648,352,0.8017647058823529,TAIWAN,Health
University of Miami,68,1379,85.29411764705883,352,2.233183823529412,USA,Academic
Oak Ridge National Laboratory,68,3565,79.41176470588235,352,4.450151470588235,USA,Government
University of St Andrews,68,986,85.29411764705883,352,1.908339705882353,SCOTLAND,Academic
China University of Geosciences,68,1305,82.35294117647058,352,1.8967455882352942,CHINA MAINLAND,Academic
Beihang University,67,1665,88.05970149253731,360,2.3584388059701493,CHINA MAINLAND,Academic
University of Turin,67,1259,88.05970149253731,360,4.267329850746269,ITALY,Academic
University of Waterloo,67,939,88.05970149253731,360,1.381534328358209,CANADA,Academic
Chiang Mai University,67,196,59.70149253731343,360,0.3347552238805971,THAILAND,Academic
University of Nebraska System,67,1472,83.5820895522388,360,1.9547313432835822,USA,Academic System
Defence Research & Development Organisation (DRDO),67,79,50.74626865671642,360,0.14719701492537313,INDIA,Government
University of California Riverside,66,982,80.3030303030303,366,2.1869318181818183,USA,Academic
University of Buenos Aires,66,820,75.75757575757575,366,1.1496287878787879,ARGENTINA,Academic
Capital Medical University,66,1434,93.93939393939394,366,2.9386045454545453,CHINA MAINLAND,Academic
UTMD Anderson Cancer Center,65,2889,86.15384615384616,369,4.533980000000001,USA,Health
Mordovian State University,65,35,30.76923076923077,369,0.03838923076923077,RUSSIA,Academic
Saint Petersburg State University,65,275,49.23076923076923,369,0.4988446153846154,RUSSIA,Academic
University of Kwazulu Natal,65,710,70.76923076923077,369,1.1989938461538463,SOUTH AFRICA,Academic
Shenzhen University,65,1780,70.76923076923077,369,2.919316923076923,CHINA MAINLAND,Academic
Banaras Hindu University (BHU),65,212,53.84615384615385,369,0.3866476923076923,INDIA,Academic
Universiti Malaysia Pahang,65,87,44.61538461538462,369,0.4775323076923077,MALAYSIA,Academic
Medical University of Vienna,65,1632,83.07692307692308,369,2.47894,AUSTRIA,Academic
Complutense University of Madrid,65,966,80.0,369,1.2424215384615385,SPAIN,Academic
"Institute of Vertebrate Paleontology & Paleoanthropology, CAS",65,1050,87.6923076923077,369,1.6035153846153847,CHINA MAINLAND,Research Institute
Museum National d'Histoire Naturelle (MNHN),65,1062,87.6923076923077,369,1.944895384615385,FRANCE,Government
University of Rochester,64,907,82.8125,380,1.408484375,USA,Academic
Mayo Clinic,64,1481,85.9375,380,1.9759859375000002,USA,Health
Simon Fraser University,64,929,89.0625,380,2.4629578125,CANADA,Academic
RWTH Aachen University,64,633,84.375,380,1.2192890625000001,GERMANY (FED REP GER),Academic
Universiti Malaysia Sabah,64,47,42.1875,380,0.7128609375,MALAYSIA,Academic
University of Gottingen,64,1804,81.25,380,3.160071875,GERMANY (FED REP GER),Academic
Japan Science & Technology Agency (JST),64,1385,93.75,380,1.9863734375000002,JAPAN,Government
Dartmouth College,63,1437,85.71428571428571,387,5.243447619047619,USA,Academic
Hebrew University of Jerusalem,63,1192,88.88888888888889,387,2.053642857142857,ISRAEL,Academic
Universite Libre de Bruxelles,63,2142,85.71428571428571,387,3.677855555555556,BELGIUM,Academic
Norwegian University of Science & Technology (NTNU),63,687,90.47619047619048,387,1.8362412698412698,NORWAY,Academic
University of Geneva,63,995,88.88888888888889,387,1.8740142857142856,SWITZERLAND,Academic
Laval University,63,1213,88.88888888888889,387,2.0858206349206347,CANADA,Academic
Nanjing Medical University,63,852,85.71428571428571,387,1.030695238095238,CHINA MAINLAND,Academic
Hungarian Academy of Sciences,63,871,85.71428571428571,387,1.2472746031746034,HUNGARY,National Academy
Kazakh National Agrarian University,63,76,41.269841269841265,387,0.14934920634920637,KAZAKHSTAN,Academic
Instituto Federal do Rio Grande do Norte,63,11,12.698412698412698,387,0.019682539682539683,BRAZIL,Academic
University of York - UK,63,1375,84.12698412698413,387,2.002584126984127,ENGLAND,Academic
University of California Santa Cruz,62,1491,82.25806451612904,398,4.519683870967743,USA,Academic
University of Connecticut,62,989,80.64516129032258,398,2.3020032258064513,USA,Academic
University of Florence,62,769,85.48387096774194,398,1.423666129032258,ITALY,Academic
Tokyo Institute of Technology,62,1227,83.87096774193549,398,1.9637080645161291,JAPAN,Academic
Royal Institute of Technology,62,1341,85.48387096774194,398,3.4133532258064516,SWEDEN,Academic
University of Electronic Science & Technology of China,62,1322,79.03225806451613,398,3.226203225806452,CHINA MAINLAND,Academic
University of Duisburg Essen,62,3094,72.58064516129032,398,3.911135483870968,GERMANY (FED REP GER),Academic
Universiti Malaysia Terengganu,62,135,59.67741935483871,398,0.6635161290322581,MALAYSIA,Academic
Goethe University Frankfurt,62,1720,87.09677419354838,398,2.6102290322580646,GERMANY (FED REP GER),Academic
Chinese Academy of Agricultural Sciences,62,851,82.25806451612904,398,1.0673725806451615,CHINA MAINLAND,Research Institute
Rice University,61,1099,80.32786885245902,408,2.743803278688525,USA,Academic
Chinese University of Hong Kong,61,1232,83.60655737704919,408,3.1273639344262296,HONG KONG,Academic
Universidade Federal do Rio Grande do Sul,61,328,62.295081967213115,408,0.7388573770491804,BRAZIL,Academic
Karlsruhe Institute of Technology,61,4023,85.24590163934425,408,4.975395081967213,GERMANY (FED REP GER),Academic
Institute Technology of Bandung,61,78,47.540983606557376,408,0.5464459016393443,INDONESIA,Academic
China Medical University Taiwan,61,577,81.9672131147541,408,1.095904918032787,TAIWAN,Academic
University of Delhi,61,258,57.377049180327866,408,0.7639,INDIA,Academic
Department of Biotechnology (DBT) India,61,361,55.73770491803278,408,0.5583590163934427,INDIA,Government
Smithsonian National Museum of Natural History,61,1246,90.1639344262295,408,3.09382131147541,USA,Government
University of Maryland Baltimore,60,2739,85.0,417,7.113513333333334,USA,Academic
Washington State University,60,790,73.33333333333333,417,1.64137,USA,Academic
University of Antwerp,60,1553,88.33333333333333,417,2.584301666666667,BELGIUM,Academic
Polytechnic University of Milan,60,1047,78.33333333333333,417,2.82794,ITALY,Academic
University of Johannesburg,60,485,70.0,417,1.339696666666667,SOUTH AFRICA,Academic
Al-Farabi Kazakh National University,60,58,31.666666666666664,417,0.13099166666666667,KAZAKHSTAN,Academic
University of Kiel,60,1802,88.33333333333333,417,4.236243333333333,GERMANY (FED REP GER),Academic
Johns Hopkins Medicine,60,1940,88.33333333333333,417,4.164766666666667,USA,Health
University of South Florida,59,1124,59.32203389830508,425,1.289564406779661,USA,Academic
National Institute of Advanced Industrial Science & Technology (AIST),59,658,86.4406779661017,425,1.0132542372881357,JAPAN,Research Institute
Fundacao Oswaldo Cruz,59,886,81.35593220338984,425,2.619193220338983,BRAZIL,Government
University of Saskatchewan,59,953,79.66101694915254,425,1.9691576271186442,CANADA,Academic
China Agricultural University,59,1315,93.22033898305084,425,2.1407745762711863,CHINA MAINLAND,Academic
Vellore Institute of Technology,59,102,45.76271186440678,425,0.344235593220339,INDIA,Academic
Taipei Medical University,59,514,81.35593220338984,425,0.7799593220338983,TAIWAN,Academic
Institut Pasteur Paris,59,1590,88.13559322033898,425,3.299925423728814,FRANCE,Nonprofit
University of Kansas,58,768,75.86206896551724,433,1.4561103448275863,USA,Academic
University of Massachusetts Amherst,58,1519,86.20689655172413,433,3.1135,USA,Academic
University of Otago,58,442,75.86206896551724,433,1.0555068965517242,NEW ZEALAND,Academic
Universidade do Porto,58,713,82.75862068965517,433,1.554943103448276,PORTUGAL,Academic
University of Tasmania,58,997,87.93103448275862,433,3.4609241379310345,AUSTRALIA,Academic
Dalhousie University,58,1530,75.86206896551724,433,4.156377586206897,CANADA,Academic
Leipzig University,58,1421,75.86206896551724,433,2.7819327586206897,GERMANY (FED REP GER),Academic
Bharath Institute of Higher Education & Research,58,18,8.620689655172415,433,0.03473448275862069,INDIA,Academic
Indian Space Research Organisation (ISRO),58,130,56.896551724137936,433,0.2908413793103448,INDIA,Research Institute
United States Geological Survey,58,1374,79.3103448275862,433,3.151579310344828,USA,Government
University of New Mexico,57,716,80.7017543859649,443,2.4112929824561404,USA,Academic
Aalto University,57,1834,84.21052631578947,443,3.346605263157895,FINLAND,Academic
Xiamen University,57,1399,87.71929824561403,443,3.0736456140350876,CHINA MAINLAND,Academic
Dongguk University,57,324,56.14035087719298,443,0.6332894736842106,SOUTH KOREA,Academic
University of Erlangen Nuremberg,57,1764,87.71929824561403,443,3.8419263157894736,GERMANY (FED REP GER),Academic
University of Alabama Birmingham,57,975,82.45614035087719,443,1.7928333333333335,USA,Academic
Pompeu Fabra University,57,1116,85.96491228070175,443,2.261040350877193,SPAIN,Academic
University Health Network Toronto,57,2261,91.22807017543859,443,3.0074947368421054,CANADA,Health
Universite de Bordeaux,57,979,84.21052631578947,443,1.8232526315789475,FRANCE,Academic
Fondation I-SITE ULNE,57,447,78.94736842105263,443,0.8853859649122808,FRANCE,Academic System
University of Tennessee Knoxville,57,879,80.7017543859649,443,1.814263157894737,USA,Academic
University of Texas Southwestern Medical Center Dallas,56,1692,89.28571428571429,454,2.7143142857142855,USA,Academic
Universidade Estadual de Campinas,56,647,80.35714285714286,454,1.303825,BRAZIL,Academic
Ural Federal University,56,208,60.71428571428571,454,0.568,RUSSIA,Academic
Chulalongkorn University,56,248,71.42857142857143,454,0.6270785714285715,THAILAND,Academic
University of Munster,56,1742,87.5,454,2.8959625,GERMANY (FED REP GER),Academic
CIRAD,56,3762,80.35714285714286,454,5.464967857142858,FRANCE,Academic
Louisiana State University System,56,1241,67.85714285714286,454,1.63185,USA,Academic System
CNRS - Institute of Chemistry (INC),56,843,92.85714285714286,454,1.3128892857142858,FRANCE,Research Institute
Florida State University,55,2000,80.0,462,4.202427272727273,USA,Academic
Kyung Hee University,55,752,90.9090909090909,462,1.2920145454545455,SOUTH KOREA,Academic
Suzhou University,55,1630,81.81818181818183,462,2.3731545454545455,CHINA MAINLAND,Academic
Universiti Teknologi Petronas,55,116,58.18181818181818,462,0.5140254545454546,MALAYSIA,Academic
Flinders University South Australia,55,571,89.0909090909091,462,1.0938,AUSTRALIA,Academic
UNICANCER,55,2339,89.0909090909091,462,3.296087272727273,FRANCE,Health
Universitas Padjadjaran,55,41,29.09090909090909,462,0.20767454545454547,INDONESIA,Academic
"Shanmugha Arts, Science, Technology & Research Academy (SASTRA)",55,124,30.909090909090907,462,0.25638,INDIA,Academic
Tufts University,54,2270,79.62962962962963,470,7.353622222222222,USA,Academic
Yeshiva University,54,1304,88.88888888888889,470,2.5079462962962964,USA,Academic
University of Texas Health Science Center Houston,54,1218,81.48148148148148,470,3.008877777777778,USA,Academic
Hong Kong Polytechnic University,54,1784,96.29629629629629,470,3.722014814814815,HONG KONG,Academic
Jinan University,54,681,88.88888888888889,470,1.8643740740740742,CHINA MAINLAND,Academic
Trinity College Dublin,54,591,64.81481481481481,470,1.2866074074074074,IRELAND,Academic
