Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Sungkyunkwan University (SKKU),1013,21769,88.05528134254689,290,1.790051135241856,SOUTH KOREA,Academic
Universiti Kebangsaan Malaysia,1006,19415,84.09542743538768,291,1.4302711729622268,MALAYSIA,Academic
Queensland University of Technology (QUT),1004,20553,91.23505976095618,292,1.868948207171315,AUSTRALIA,Academic
Indian Institute of Technology (IIT) - Guwahati,1001,11443,81.21878121878122,293,1.1814338661338664,INDIA,Academic
Universite de Lorraine,1001,11326,83.51648351648352,293,1.203745954045954,FRANCE,Academic
King Saud University,1000,20878,86.3,295,1.8890159000000002,SAUDI ARABIA,Academic
Iowa State University,994,12623,79.87927565392354,296,1.4200356136820926,USA,Academic
Polish Academy of Sciences,987,8829,83.28267477203647,297,0.9995899696048632,POLAND,National Academy
Institut National Polytechnique de Grenoble,984,9479,73.06910569105692,298,1.1258783536585366,FRANCE,Academic
East China Normal University,981,18989,87.1559633027523,299,1.9809915392456678,CHINA MAINLAND,Academic
Xi'an University of Architecture & Technology,980,13291,87.04081632653062,300,1.5057441836734695,CHINA MAINLAND,Academic
Technische Universitat Wien,978,11626,80.98159509202453,301,1.261299693251534,AUSTRIA,Academic
Pusan National University,977,13485,89.04810644831116,302,1.2347860798362333,SOUTH KOREA,Academic
Michigan State University,975,13005,84.51282051282051,303,1.4371962051282052,USA,Academic
Cornell University,974,15291,83.9835728952772,304,1.5965718685831625,USA,Academic
Lanzhou University,974,19597,89.63039014373717,304,1.7783797741273102,CHINA MAINLAND,Academic
Indian Institute of Science (IISC) - Bangalore,974,9219,72.17659137577002,304,0.9081854209445586,INDIA,Academic
Universidade de Aveiro,973,13820,85.40596094552929,307,1.4056799588900308,PORTUGAL,Academic
"Department of Space (DoS), Government of India",969,4555,71.00103199174407,308,0.6484854489164087,INDIA,Government
Henan Polytechnic University,966,10423,82.19461697722568,309,1.055201966873706,CHINA MAINLAND,Academic
University of Zagreb,959,8581,76.2252346193952,310,1.094830031282586,CROATIA,Academic
National University of Defense Technology - China,957,8352,72.10031347962382,311,0.908816196447231,CHINA MAINLAND,Academic
Hokkaido University,947,11234,83.73812038014783,312,1.1834420274551216,JAPAN,Academic
University of Oklahoma System,947,11150,84.16050686378036,312,1.1216972544878563,USA,Academic System
Sorbonne Universite,947,14609,83.42133051742344,312,1.3636398099260822,FRANCE,Academic
"Ministry of Education, China",945,19714,91.64021164021165,315,1.8026473015873017,CHINA MAINLAND,Government
University of Genoa,937,9026,75.45357524012807,316,1.1164808964781219,ITALY,Academic
Nanjing Forestry University,936,16970,92.73504273504274,317,2.1855802350427354,CHINA MAINLAND,Academic
University of Oklahoma - Norman,936,10713,83.97435897435898,317,1.098786217948718,USA,Academic
Griffith University,935,21152,89.94652406417111,319,2.0272080213903747,AUSTRALIA,Academic
University Town of Shenzhen,931,24304,89.04403866809882,320,2.2282185821697102,CHINA MAINLAND,Academic System
University of California San Diego,928,14166,80.28017241379311,321,1.380377047413793,USA,Academic
Indian Institute of Technology (Indian School of Mines) Dhanbad,928,10456,79.52586206896551,321,0.9189336206896551,INDIA,Academic
University of Massachusetts System,928,15538,82.32758620689656,321,1.4602862068965519,USA,Academic System
Universiti Putra Malaysia,922,14260,82.10412147505423,324,1.3622434924078093,MALAYSIA,Academic
University of Tabriz,918,14475,88.23529411764706,325,1.7660287581699348,IRAN,Academic
Southern University of Science & Technology,916,18643,91.48471615720524,326,2.2411356986899564,CHINA MAINLAND,Academic
Beijing Forestry University,915,17277,90.1639344262295,327,1.7159195628415302,CHINA MAINLAND,Academic
Technische Universitat Dresden,911,11546,80.24149286498353,328,1.3647562019758508,GERMANY (FED REP GER),Academic
Chinese Academy of Agricultural Sciences,907,12043,85.11576626240353,329,1.3616746416758545,CHINA MAINLAND,Research Institute
Nanjing Normal University,905,14597,88.7292817679558,330,1.6275495027624312,CHINA MAINLAND,Academic
Max Planck Society,898,19633,90.75723830734967,331,1.9022517817371938,GERMANY (FED REP GER),Nonprofit
University of California Los Angeles,891,14668,80.13468013468014,332,1.5227641975308643,USA,Academic
"Dalian Institute of Chemical Physics, CAS",888,25045,95.6081081081081,333,2.394144481981982,CHINA MAINLAND,Research Institute
Australian National University,885,15656,83.954802259887,334,1.7339167231638417,AUSTRALIA,Academic
Polytechnic University of Bucharest,884,4156,53.619909502262445,335,0.768131334841629,ROMANIA,Academic
University of Stuttgart,882,8145,78.57142857142857,336,1.468585827664399,GERMANY (FED REP GER),Academic
Oregon State University,878,14529,85.7630979498861,337,1.605051936218679,USA,Academic
University of Exeter,875,13435,85.14285714285714,338,1.613717257142857,ENGLAND,Academic
University of Utah,870,9371,83.10344827586206,339,1.0379591954022989,USA,Academic
Qingdao University of Science & Technology,869,16437,92.52013808975835,340,2.050653509781358,CHINA MAINLAND,Academic
Chulalongkorn University,868,9849,83.87096774193549,341,1.2923873271889401,THAILAND,Academic
European Commission Joint Research Centre,867,24036,88.92733564013841,342,2.54748708189158,BELGIUM,Government
COMSATS University Islamabad (CUI),865,15641,86.82080924855491,343,1.7146939884393062,PAKISTAN,Academic
Uppsala University,861,13922,89.89547038327527,344,1.3431506387921022,SWEDEN,Academic
Korea Institute of Science & Technology (KIST),861,17683,94.77351916376307,344,1.7441826945412313,SOUTH KOREA,Research Institute
University of Palermo,861,9468,75.49361207897793,344,1.3551127758420443,ITALY,Academic
Jinan University,860,19154,92.32558139534883,347,2.1260689534883723,CHINA MAINLAND,Academic
UK Research & Innovation (UKRI),858,11866,85.8974358974359,348,1.3758939393939396,ENGLAND,Government
Vellore Institute of Technology,856,11431,82.12616822429906,349,1.4312985981308413,INDIA,Academic
Ulsan National Institute of Science & Technology (UNIST),855,22165,92.28070175438596,350,2.178825614035088,SOUTH KOREA,Academic
University of Jinan,854,14286,72.36533957845434,351,1.7011418032786887,CHINA MAINLAND,Academic
PSL Research University Paris (ComUE),854,12792,85.01170960187353,351,1.4671809133489462,FRANCE,Academic
Universiti Malaysia Pahang,853,13086,74.67760844079719,353,1.4514200468933178,MALAYSIA,Academic
Cranfield University,853,13967,83.00117233294256,353,1.3921764361078546,ENGLAND,Academic
Northwest A&F University - China,851,16295,91.65687426556993,355,1.9328789659224443,CHINA MAINLAND,Academic
"Institute of Process Engineering, CAS",850,17198,94.23529411764706,356,1.6668789411764708,CHINA MAINLAND,Research Institute
University of Auckland,849,11512,77.62073027090695,357,1.2645287396937575,NEW ZEALAND,Academic
University of Shanghai for Science & Technology,847,13732,88.19362455726092,358,1.5994650531286896,CHINA MAINLAND,Academic
Guangzhou University,844,16035,88.03317535545023,359,2.1896399289099526,CHINA MAINLAND,Academic
Lomonosov Moscow State University,840,5350,68.92857142857143,360,0.6992357142857144,RUSSIA,Academic
Sejong University,837,14090,89.72520908004779,361,1.6594851851851853,SOUTH KOREA,Academic
Indian Space Research Organisation (ISRO),837,3738,72.04301075268818,361,0.6399182795698926,INDIA,Research Institute
Chinese University of Hong Kong,836,20041,87.32057416267942,363,2.5481521531100477,HONG KONG,Academic
University of Bath,836,13171,80.98086124401914,363,1.5171698564593301,ENGLAND,Academic
Universite Gustave-Eiffel,835,9638,76.76646706586826,365,1.1761148502994012,FRANCE,Academic
Donghua University,831,17239,90.1323706377858,366,2.1174595667870038,CHINA MAINLAND,Academic
Washington State University,830,13003,82.28915662650603,367,1.4460873493975905,USA,Academic
University of Zaragoza,827,10557,88.02902055622734,368,1.2325938331318018,SPAIN,Academic
Warsaw University of Technology,826,4980,69.8547215496368,369,0.796247578692494,POLAND,Academic
Western University (University of Western Ontario),823,15290,86.99878493317132,370,1.5792921020656139,CANADA,Academic
University of Salerno,823,11268,81.53098420413123,370,1.5963636695018228,ITALY,Academic
"Guangzhou Institute of Energy Conversion, CAS",823,12930,92.46658566221141,370,1.5606123936816525,CHINA MAINLAND,Research Institute
Gdansk University of Technology,815,6964,79.14110429447852,373,0.9441076073619633,POLAND,Academic
University of Erlangen Nuremberg,813,12548,81.30381303813039,374,1.6834726937269375,GERMANY (FED REP GER),Academic
United States Navy,813,4388,63.960639606396064,374,0.7173335793357934,USA,Government
K. N. Toosi University of Technology,812,9429,85.09852216748769,376,1.3059799261083744,IRAN,Academic
Lulea University of Technology,810,8946,86.66666666666667,377,1.164587037037037,SWEDEN,Academic
Anna University,807,12183,86.98884758364312,378,1.4515969021065678,INDIA,Academic
University of Tasmania,807,8940,80.66914498141264,378,1.284935687732342,AUSTRALIA,Academic
University of Arizona,806,10283,80.76923076923077,380,1.45028523573201,USA,Academic
Universidade Federal de Santa Catarina (UFSC),806,8211,75.80645161290323,380,0.959368858560794,BRAZIL,Academic
Universidade Estadual Paulista,803,8962,81.3200498132005,382,1.0188239103362393,BRAZIL,Academic
Academy of Scientific & Innovative Research (AcSIR),802,13808,91.2718204488778,383,1.792688403990025,INDIA,Government
Xi'an University of Science & Technology,801,7774,74.15730337078652,384,1.3079965043695383,CHINA MAINLAND,Academic
University of Pisa,800,7628,78.875,385,1.368101125,ITALY,Academic
Louisiana State University System,799,9737,81.85231539424281,386,1.181220901126408,USA,Academic System
Memorial University Newfoundland,797,8228,79.297365119197,387,1.1852253450439147,CANADA,Academic
Indian Institute of Technology (IIT) - Kanpur,797,8071,75.78419071518194,387,1.063902383939774,INDIA,Academic
United States Environmental Protection Agency,797,14425,86.82559598494353,387,1.4697253450439147,USA,Government
University of Malaysia Perlis,796,3332,44.597989949748744,390,0.8515952261306533,MALAYSIA,Academic
Qatar University,793,11796,86.38083228247163,391,1.4927626733921817,QATAR,Academic
Ton Duc Thang University,791,13903,90.0126422250316,392,2.239615044247788,VIETNAM,Academic
Louisiana State University,789,9482,81.62230671736374,393,1.167038403041825,USA,Academic
University of Kwazulu Natal,786,7448,80.02544529262087,394,1.1591041984732826,SOUTH AFRICA,Academic
Universidade Federal do Rio Grande do Sul,786,9355,82.56997455470739,394,1.0766643765903308,BRAZIL,Academic
University of Montreal,778,8363,84.44730077120822,396,0.9905980719794346,CANADA,Academic
Institute Technology of Bandung,778,2881,54.75578406169666,396,0.7834835475578407,INDONESIA,Academic
Harvard University,776,18126,86.21134020618557,398,2.143901417525773,USA,Academic
University of Granada,776,8807,86.34020618556701,398,1.0737878865979382,SPAIN,Academic
Natural Resources Canada,772,9513,84.4559585492228,400,1.1640961139896373,CANADA,Government
Xi'an University of Technology,771,7122,70.8171206225681,401,1.1342068741893645,CHINA MAINLAND,Academic
University of Perugia,768,11195,88.02083333333334,402,1.5202397135416668,ITALY,Academic
Columbia University,765,12897,84.70588235294117,403,1.6612269281045753,USA,Academic
Middle East Technical University,764,7837,78.27225130890052,404,1.033132722513089,TURKEY,Academic
INESC,763,7372,60.419397116644824,405,0.9689676277850591,PORTUGAL,Nonprofit
Nanchang University,752,14321,88.82978723404256,406,1.8653359042553193,CHINA MAINLAND,Academic
Isfahan University of Technology,751,11164,87.48335552596538,407,1.215296138482024,IRAN,Academic
Shiraz University,751,9514,87.48335552596538,407,1.2055793608521972,IRAN,Academic
Cairo University,748,7927,76.47058823529412,409,1.1343973262032085,EGYPT,Academic
Universidade de Coimbra,746,7397,75.46916890080428,410,0.9492652815013406,PORTUGAL,Academic
Autonomous University of Barcelona,744,11785,89.24731182795699,411,1.5312690860215055,SPAIN,Academic
Yildiz Technical University,743,8275,79.27321668909825,412,1.0724526244952894,TURKEY,Academic
Fondation I-SITE ULNE,742,9253,77.49326145552561,413,1.1550990566037738,FRANCE,Academic System
Hebei University of Technology,741,9643,85.69500674763833,414,1.5123747638326588,CHINA MAINLAND,Academic
Inha University,740,9152,86.75675675675676,415,1.1218194594594595,SOUTH KOREA,Academic
University of Valencia,740,12414,84.5945945945946,415,1.65988972972973,SPAIN,Academic
University of Barcelona,739,12919,87.28010825439783,417,1.4907476319350474,SPAIN,Academic
University of Nebraska System,738,14778,83.19783197831978,418,1.860371409214092,USA,Academic System
Swedish University of Agricultural Sciences,732,12187,92.62295081967213,419,1.5123323770491803,SWEDEN,Academic
Heriot Watt University,729,8589,83.9506172839506,420,1.1341969821673525,SCOTLAND,Academic
Ontario Tech University,727,11674,81.98074277854195,421,1.7333015130674003,CANADA,Academic
Universite de Lille,726,9207,77.8236914600551,422,1.1677629476584024,FRANCE,Academic
Missouri University of Science & Technology,724,7785,80.38674033149171,423,1.0579301104972376,USA,Academic
Universidad de Castilla-La Mancha,724,10542,87.84530386740332,423,1.325572375690608,SPAIN,Academic
University of Houston,723,10032,82.01936376210234,425,1.4047995850622408,USA,Academic
Saint Petersburg Mining University,723,1633,58.50622406639005,425,0.4574235131396957,RUSSIA,Academic
University of Houston System,723,10032,82.01936376210234,425,1.4047995850622408,USA,Academic System
Helmholtz Center for Environmental Research (UFZ),722,13093,90.85872576177285,428,1.3997445983379502,GERMANY (FED REP GER),Nonprofit
University of Hannover,722,7561,78.25484764542936,428,1.3961512465373962,GERMANY (FED REP GER),Academic
Dalian Maritime University,720,5728,79.16666666666666,430,1.0036552777777779,CHINA MAINLAND,Academic
Korea Institute of Energy Research (KIER),717,11258,91.35285913528591,431,1.2334291492329148,SOUTH KOREA,Research Institute
Queens University - Canada,712,6593,82.58426966292134,432,0.9860834269662921,CANADA,Academic
University of Belgrade,712,6342,78.65168539325843,432,0.8809039325842697,SERBIA,Academic
Kyung Hee University,711,11058,91.42053445850914,434,1.3910682137834038,SOUTH KOREA,Academic
University of Pretoria,710,8251,76.33802816901408,435,1.1253352112676056,SOUTH AFRICA,Academic
Universites de Strasbourg Etablissements Associes,708,9922,85.31073446327684,436,1.3653358757062148,FRANCE,Academic System
Universitetet i Stavanger,700,5496,72.85714285714285,437,1.0088722857142858,NORWAY,Academic
University of Saskatchewan,698,10463,88.39541547277938,438,1.3892292263610315,CANADA,Academic
Riga Technical University,696,3058,62.212643678160916,439,1.2833369252873563,LATVIA,Academic
Carnegie Mellon University,694,12785,83.42939481268012,440,1.8077955331412106,USA,Academic
University of Connecticut,693,11645,83.98268398268398,441,1.5556685425685428,USA,Academic
Jiangsu University of Science & Technology,693,11871,83.54978354978356,441,1.7975600288600289,CHINA MAINLAND,Academic
European Space Agency,693,6307,64.35786435786436,441,1.2982056277056278,FRANCE,Partnership
Aix-Marseille Universite,693,8130,75.9018759018759,441,1.0552991341991342,FRANCE,Academic
